1.04376126116e-12,-9.0282761062e-18,
1.04480554447e-12,-9.99226628519e-18,
1.0458508726e-12,-3.91612091185e-17,
1.04689724657e-12,-4.0354006745e-18,
1.04794466744e-12,9.57996552905e-18,
1.04899313625e-12,-5.92965030505e-17,
1.05004265406e-12,-2.33356637988e-17,
1.05109322191e-12,-4.66210154435e-18,
1.05214484085e-12,2.91596918498e-17,
1.05319751194e-12,7.48790904628e-18,
1.05425123623e-12,6.22399215047e-18,
1.05530601477e-12,3.67617140597e-17,
1.05636184861e-12,5.66269723819e-17,
1.05741873882e-12,-2.41883057927e-17,
1.05847668644e-12,1.5617847202e-19,
1.05953569254e-12,-3.11331648937e-17,
1.06059575818e-12,3.22622959168e-17,
1.06165688441e-12,-8.1913650584e-18,
1.0627190723e-12,-1.46222681282e-17,
1.06378232291e-12,2.29274692015e-17,
1.0648466373e-12,3.80222868446e-17,
1.06591201654e-12,-2.02532657518e-17,
1.06697846169e-12,1.94397343196e-18,
1.06804597382e-12,3.08072510353e-17,
1.06911455399e-12,4.18444237149e-17,
1.07018420328e-12,-4.11856078637e-18,
1.07125492276e-12,2.12681565083e-17,
1.07232671349e-12,5.68557122871e-17,
1.07339957654e-12,3.54526065903e-17,
1.074473513e-12,-3.31033928507e-17,
1.07554852393e-12,8.39707543278e-18,
1.0766246104e-12,1.04791600684e-18,
1.07770177351e-12,-1.9414116338e-17,
1.07878001431e-12,1.23438022651e-17,
1.07985933389e-12,5.89948301826e-18,
1.08093973334e-12,4.04293486001e-17,
1.08202121372e-12,4.85617421398e-17,
1.08310377613e-12,9.72033969491e-18,
1.08418742163e-12,1.76239204703e-17,
1.08527215133e-12,6.23468533051e-17,
1.0863579663e-12,5.95014172023e-17,
1.08744486762e-12,3.90810633109e-17,
1.0885328564e-12,5.34631719908e-17,
1.0896219337e-12,8.92019162174e-17,
1.09071210063e-12,4.8601307372e-17,
1.09180335827e-12,-4.85837849765e-17,
1.09289570771e-12,-5.8565207263e-17,
1.09398915005e-12,-3.90325424287e-17,
1.09508368637e-12,-6.86895812531e-17,
1.09617931778e-12,-1.21216390677e-16,
1.09727604537e-12,-4.29696097673e-17,
1.09837387024e-12,-5.15035530195e-17,
1.09947279348e-12,-5.18507056143e-17,
1.10057281619e-12,-4.01608336912e-17,
1.10167393948e-12,-4.97708911546e-17,
1.10277616444e-12,-1.67366090996e-17,
1.10387949218e-12,1.52399400855e-18,
1.10498392379e-12,-4.70248754892e-17,
1.10608946039e-12,1.47508250629e-17,
1.10719610308e-12,5.34359672515e-17,
1.10830385297e-12,-2.06914002137e-17,
1.10941271116e-12,-5.09833019951e-17,
1.11052267876e-12,-8.41014021172e-17,
1.11163375688e-12,-6.91946844976e-17,
1.11274594664e-12,-7.10880014912e-17,
1.11385924915e-12,-1.17020009753e-16,
1.11497366551e-12,-5.2958944927e-17,
1.11608919685e-12,-3.2796938045e-17,
1.11720584428e-12,-4.32814977376e-17,
1.11832360891e-12,-8.62325027626e-17,
1.11944249187e-12,-8.94857441581e-17,
1.12056249427e-12,-4.4086442055e-17,
1.12168361723e-12,-2.03120054404e-17,
1.12280586188e-12,-5.86837059514e-17,
1.12392922933e-12,-3.26370300485e-17,
1.12505372071e-12,-1.0985106707e-17,
1.12617933715e-12,-1.73457105427e-17,
1.12730607976e-12,-9.03258821252e-17,
1.12843394968e-12,-8.22589921657e-17,
1.12956294804e-12,-7.01264210526e-17,
1.13069307595e-12,-7.65256733648e-17,
1.13182433456e-12,-9.5780646689e-17,
1.132956725e-12,-6.79332813013e-17,
1.13409024839e-12,-6.08476847849e-17,
1.13522490587e-12,-3.24954546028e-17,
1.13636069858e-12,-4.26612060691e-17,
1.13749762765e-12,-2.71098419498e-17,
1.13863569422e-12,-1.65075170589e-17,
1.13977489942e-12,7.83557192307e-18,
1.1409152444e-12,7.88379780128e-18,
1.14205673029e-12,-1.16650112739e-17,
1.14319935824e-12,3.39055899662e-17,
1.14434312939e-12,5.82208296949e-18,
1.14548804488e-12,7.80810133601e-18,
1.14663410586e-12,-5.68203153481e-19,
1.14778131347e-12,3.93427382091e-19,
1.14892966887e-12,-5.45789617781e-17,
1.15007917319e-12,2.02911673412e-17,
1.1512298276e-12,1.29510315037e-16,
1.15238163323e-12,7.67201645022e-17,
1.15353459125e-12,1.307880149e-16,
1.1546887028e-12,1.49348554551e-16,
1.15584396904e-12,8.29283093533e-17,
1.15700039112e-12,1.17674101403e-16,
1.1581579702e-12,1.80481793158e-16,
1.15931670745e-12,6.54990760741e-17,
1.16047660401e-12,1.10784874682e-16,
1.16163766104e-12,7.4998094589e-17,
1.16279987972e-12,1.40009926109e-17,
1.16396326119e-12,-1.40608225188e-16,
1.16512780663e-12,-1.70458219808e-16,
1.16629351719e-12,-2.28960809339e-16,
1.16746039405e-12,-2.3670238561e-16,
1.16862843837e-12,-3.04272853609e-16,
1.16979765132e-12,-2.6183762385e-16,
1.17096803406e-12,-2.37753586387e-16,
1.17213958777e-12,-2.04756779702e-16,
1.17331231363e-12,-9.28265248856e-17,
1.17448621279e-12,-5.56328164344e-17,
1.17566128644e-12,-3.42809949259e-17,
1.17683753576e-12,-2.48574797244e-17,
1.17801496191e-12,-4.46224244103e-17,
1.17919356607e-12,-5.94085191476e-17,
1.18037334943e-12,5.2971997154e-18,
1.18155431317e-12,4.25909725275e-17,
1.18273645845e-12,-2.87509998935e-17,
1.18391978648e-12,3.02838182925e-17,
1.18510429842e-12,2.44959250248e-17,
1.18628999547e-12,-2.72899383436e-17,
1.18747687881e-12,-1.88274780406e-17,
1.18866494962e-12,5.23862141594e-18,
1.1898542091e-12,-2.84340618844e-17,
1.19104465844e-12,-2.09404645617e-17,
1.19223629882e-12,-9.41881684603e-18,
1.19342913143e-12,-2.37916653252e-17,
1.19462315748e-12,-1.55312423504e-17,
1.19581837815e-12,-8.71186065694e-18,
1.19701479463e-12,-2.22871367508e-17,
1.19821240813e-12,-1.05161922315e-16,
1.19941121985e-12,2.54366911313e-18,
1.20061123097e-12,6.37689371935e-18,
1.20181244271e-12,-3.335172548e-17,
1.20301485626e-12,-3.67090462239e-17,
1.20421847282e-12,-1.00680858474e-16,
1.20542329361e-12,-7.0114669335e-17,
1.20662931981e-12,-6.17158812364e-17,
1.20783655265e-12,-5.57796746157e-17,
1.20904499332e-12,-4.83616175885e-17,
1.21025464304e-12,-4.44845706065e-17,
1.21146550301e-12,-2.69813856611e-17,
1.21267757445e-12,-8.88436137588e-17,
1.21389085856e-12,-6.3301841542e-17,
1.21510535657e-12,-4.39053318648e-17,
1.21632106968e-12,-9.22885921178e-17,
1.21753799911e-12,-4.05054847322e-17,
1.21875614609e-12,-2.75284787751e-17,
1.21997551181e-12,-5.35502550617e-17,
1.22119609752e-12,-9.75831789558e-17,
1.22241790441e-12,-6.60676390007e-17,
1.22364093373e-12,-1.19841871521e-16,
1.22486518669e-12,-1.53613998524e-16,
1.22609066451e-12,-7.37902047801e-17,
1.22731736843e-12,-9.04382182668e-17,
1.22854529966e-12,-8.71086824591e-17,
1.22977445944e-12,-1.06045377167e-16,
1.23100484899e-12,-7.02133830393e-17,
1.23223646954e-12,-5.71006167961e-17,
1.23346932234e-12,-8.65330197416e-17,
1.2347034086e-12,-8.65411236814e-17,
1.23593872957e-12,-1.18173707681e-16,
1.23717528647e-12,-1.05432050425e-16,
1.23841308055e-12,-9.09178428664e-17,
1.23965211305e-12,-1.27717884757e-16,
1.24089238519e-12,-1.61795440244e-16,
1.24213389823e-12,-1.53029035571e-16,
1.2433766534e-12,-1.93507880209e-16,
1.24462065195e-12,-2.80266601104e-16,
1.24586589512e-12,-2.81739048368e-16,
1.24711238416e-12,-2.90578054051e-16,
1.2483601203e-12,-2.81990399134e-16,
1.24960910481e-12,-2.55196561793e-16,
1.25085933893e-12,-2.58753548177e-16,
1.25211082391e-12,-2.42669517444e-16,
1.253363561e-12,-2.63447041363e-16,
1.25461755145e-12,-2.25015380541e-16,
1.25587279652e-12,-2.54449404275e-16,
1.25712929746e-12,-2.96501802472e-16,
1.25838705553e-12,-2.6510235467e-16,
1.25964607199e-12,-2.33383174286e-16,
1.26090634809e-12,-2.75843290697e-16,
1.26216788511e-12,-2.74574239458e-16,
1.26343068429e-12,-2.87906789693e-16,
1.2646947469e-12,-3.20190004284e-16,
1.2659600742e-12,-3.29569375525e-16,
1.26722666747e-12,-2.81511623519e-16,
1.26849452796e-12,-3.02069183359e-16,
1.26976365695e-12,-2.98366583327e-16,
1.2710340557e-12,-3.07160412762e-16,
1.27230572548e-12,-2.40125857978e-16,
1.27357866757e-12,-3.05464502576e-16,
1.27485288324e-12,-3.00779344871e-16,
1.27612837376e-12,-2.85299636502e-16,
1.27740514041e-12,-3.03638929353e-16,
1.27868318447e-12,-2.85057393021e-16,
1.27996250721e-12,-2.77820754905e-16,
1.28124310991e-12,-2.65150412319e-16,
1.28252499385e-12,-2.82829864386e-16,
1.28380816033e-12,-2.81862742788e-16,
1.2850926106e-12,-3.474053494e-16,
1.28637834597e-12,-3.03661363116e-16,
1.28766536772e-12,-2.23324204084e-16,
1.28895367714e-12,-2.5731650098e-16,
1.29024327551e-12,-2.71259187835e-16,
1.29153416412e-12,-2.19947613972e-16,
1.29282634427e-12,-2.34805763025e-16,
1.29411981724e-12,-2.07860137606e-16,
1.29541458433e-12,-2.19628601741e-16,
1.29671064684e-12,-1.65222815045e-16,
1.29800800606e-12,-2.17166650569e-16,
1.29930666329e-12,-1.84993752466e-16,
1.30060661982e-12,-1.97992574743e-16,
1.30190787696e-12,-2.21986410855e-16,
1.30321043601e-12,-1.89748475419e-16,
1.30451429826e-12,-1.84077055382e-16,
1.30581946504e-12,-2.04391754297e-16,
1.30712593763e-12,-1.77593080319e-16,
1.30843371735e-12,-1.44902353329e-16,
1.3097428055e-12,-1.78068099823e-16,
1.3110532034e-12,-1.85320174014e-16,
1.31236491234e-12,-1.62760452245e-16,
1.31367793366e-12,-1.14846049929e-16,
1.31499226865e-12,-1.44412515192e-16,
1.31630791863e-12,-1.49813083553e-16,
1.31762488493e-12,-1.27453413326e-16,
1.31894316884e-12,-1.59683939445e-16,
1.3202627717e-12,-1.5208856693e-16,
1.32158369483e-12,-1.52813033418e-16,
1.32290593953e-12,-1.81622101898e-16,
1.32422950715e-12,-1.48044726718e-16,
1.32555439899e-12,-1.8866424546e-16,
1.32688061639e-12,-2.45981070223e-16,
1.32820816066e-12,-2.49432165127e-16,
1.32953703315e-12,-2.2304676635e-16,
1.33086723517e-12,-2.350235146e-16,
1.33219876806e-12,-1.61993999632e-16,
1.33353163315e-12,-1.44695715728e-16,
1.33486583178e-12,-1.68049880861e-16,
1.33620136526e-12,-1.71191430993e-16,
1.33753823495e-12,-1.41728696159e-16,
1.33887644218e-12,-1.68652505258e-16,
1.34021598828e-12,-1.4687570125e-16,
1.3415568746e-12,-1.7597949587e-16,
1.34289910248e-12,-1.40164507152e-16,
1.34424267325e-12,-1.19665398585e-16,
1.34558758827e-12,-1.68458216518e-16,
1.34693384888e-12,-1.12470129153e-16,
1.34828145642e-12,-9.37327913629e-17,
1.34963041224e-12,-1.31800212251e-16,
1.35098071769e-12,-8.71599045037e-17,
1.35233237413e-12,-1.52249925375e-16,
1.35368538289e-12,-1.41666128599e-16,
1.35503974534e-12,-1.1075116776e-16,
1.35639546284e-12,-5.53360675261e-17,
1.35775253672e-12,-8.44003457923e-17,
1.35911096836e-12,-1.19780654618e-16,
1.36047075911e-12,-7.28549844053e-17,
1.36183191033e-12,-8.58163484724e-17,
1.36319442339e-12,-5.63371484906e-17,
1.36455829963e-12,-8.92410991405e-17,
1.36592354044e-12,-6.49912299866e-17,
1.36729014717e-12,-8.02708868136e-17,
1.36865812119e-12,-9.83693768828e-17,
1.37002746387e-12,-9.96470723244e-17,
1.37139817657e-12,-1.05745762937e-16,
1.37277026068e-12,-4.14131388484e-17,
1.37414371755e-12,-1.11462462129e-16,
1.37551854857e-12,-8.79897479348e-17,
1.37689475511e-12,-7.39746144314e-17,
1.37827233854e-12,-9.87645404215e-17,
1.37965130025e-12,-4.68137072096e-17,
1.3810316416e-12,-7.01810444606e-17,
1.38241336399e-12,-5.90110884353e-17,
1.38379646879e-12,-9.57876417638e-17,
1.38518095739e-12,-6.89955538447e-17,
1.38656683117e-12,-7.97440020954e-17,
1.38795409151e-12,-4.66292975583e-17,
1.38934273981e-12,-6.13820696671e-17,
1.39073277746e-12,-5.53755838799e-17,
1.39212420583e-12,-5.11868503705e-17,
1.39351702633e-12,-1.02953273931e-16,
1.39491124035e-12,-5.34261104227e-17,
1.39630684928e-12,-6.12240042517e-17,
1.39770385451e-12,-1.25451251397e-16,
1.39910225745e-12,-6.7177801567e-17,
1.40050205949e-12,-5.131857155e-17,
1.40190326204e-12,-1.5279656827e-18,
1.40330586649e-12,-6.33842315962e-17,
1.40470987424e-12,-9.48392492711e-18,
1.4061152867e-12,-9.8316688411e-17,
1.40752210528e-12,-1.7597949587e-17,
1.40893033138e-12,-1.17495292153e-16,
1.41033996641e-12,-1.0611458224e-16,
1.41175101178e-12,-6.84950133624e-17,
1.41316346891e-12,-9.33639720602e-17,
1.41457733919e-12,-1.04217797255e-16,
1.41599262406e-12,-1.39308319485e-16,
1.41740932491e-12,-1.05587697522e-16,
1.41882744318e-12,-1.11172675534e-16,
1.42024698027e-12,-8.02972310495e-17,
1.42166793761e-12,-6.09078734208e-17,
1.42309031662e-12,-7.78735613459e-17,
1.42451411872e-12,-5.26884718173e-17,
1.42593934533e-12,-3.98324846939e-17,
1.42736599789e-12,-6.21723967444e-17,
1.42879407781e-12,-8.45123087949e-17,
1.43022358652e-12,2.95055442177e-18,
1.43165452546e-12,-6.42799356171e-17,
1.43308689605e-12,-5.479601069e-17,
1.43452069973e-12,-6.06971195335e-17,
1.43595593792e-12,-3.30883603012e-17,
1.43739261208e-12,-2.63442359086e-17,
1.43883072363e-12,-8.70413554421e-17,
1.44027027401e-12,-4.53120857629e-17,
1.44171126466e-12,-3.58281608357e-17,
1.44315369702e-12,-9.90543270165e-17,
1.44459757253e-12,-3.75141919339e-17,
1.44604289264e-12,-6.99702905733e-17,
1.4474896588e-12,-1.72818187561e-17,
1.44893787244e-12,-8.64090937803e-17,
1.45038753503e-12,-5.35314873663e-17,
1.451838648e-12,-7.37638605442e-17,
1.45329121281e-12,-1.51742798834e-17,
1.45474523091e-12,-7.12348138969e-17,
1.45620070375e-12,-8.72521093294e-17,
1.4576576328e-12,-3.66711763848e-17,
1.4591160195e-12,-2.61334820214e-17,
1.46057586533e-12,-8.76736171039e-17,
1.46203717172e-12,-7.7557430515e-17,
1.46349994016e-12,-4.88949018464e-17,
1.46496417209e-12,-4.4679824101e-17,
1.46642986899e-12,-9.02026637512e-17,
1.46789703232e-12,-3.03485597667e-17,
1.46936566354e-12,-2.36044353741e-17,
1.47083576413e-12,1.0959202138e-17,
1.47230733556e-12,-4.13077619047e-17,
1.4737803793e-12,-3.37206219631e-18,
1.47525489681e-12,5.73250573372e-17,
1.47673088958e-12,9.44177414965e-17,
1.47820835908e-12,8.26155238095e-17,
1.47968730679e-12,1.16336145773e-16,
1.48116773419e-12,6.5755212828e-17,
1.48264964275e-12,1.12964083576e-16,
1.48413303397e-12,2.04009762876e-16,
1.48561790932e-12,1.7366120311e-16,
1.48710427028e-12,3.5575256171e-16,
1.48859211835e-12,3.11915753158e-16,
1.49008145502e-12,2.79881162293e-16,
1.49157228176e-12,4.23193805636e-16,
1.49306460008e-12,4.04647463557e-16,
1.49455841146e-12,4.51856334305e-16,
1.4960537174e-12,3.40578281827e-16,
1.49755051939e-12,3.54066530612e-16,
1.49904881894e-12,1.07905990282e-16,
1.50054861753e-12,1.65231047619e-16,
1.50204991667e-12,-2.63020851312e-16,
1.50355271786e-12,-3.30462095238e-16,
1.50505702261e-12,-4.31623961127e-16,
1.50656283241e-12,-6.03599133139e-16,
1.50807014877e-12,-7.7557430515e-16,
1.50957897321e-12,-8.80276627035e-16,
1.51108930722e-12,-7.52677739884e-16,
1.51260115233e-12,-6.27643872876e-16,
1.51411451003e-12,-6.03366290347e-16,
1.51562938185e-12,-3.64665231061e-16,
1.5171457693e-12,-2.22348603031e-16,
1.5186636739e-12,-1.76334883405e-16,
1.52018309716e-12,-1.5780856892e-16,
1.5217040406e-12,-9.90032170646e-17,
1.52322650574e-12,-6.0481092448e-17,
1.52475049412e-12,-8.62291857908e-17,
1.52627600724e-12,-3.71254067461e-17,
1.52780304664e-12,-1.16670032082e-16,
1.52933161384e-12,-6.62152177155e-17,
1.53086171038e-12,-6.75228982783e-17,
1.53239333777e-12,2.98353112354e-17,
1.53392649756e-12,1.07206206161e-16,
1.53546119128e-12,-5.45559380302e-17,
1.53699742046e-12,-3.65374495198e-17,
1.53853518663e-12,8.67830137295e-18,
1.54007449134e-12,8.68904615357e-17,
1.54161533613e-12,-7.0688267622e-17,
1.54315772253e-12,-9.49905461825e-17,
1.54470165209e-12,-5.79672886223e-17,
1.54624712635e-12,-8.48772306274e-17,
1.54779414686e-12,2.58166041065e-17,
1.54934271516e-12,-1.96674861244e-17,
1.5508928328e-12,-1.17229098084e-17,
1.55244450134e-12,-1.3904318059e-17,
1.55399772232e-12,-4.9002214996e-17,
1.5555524973e-12,3.06180387531e-17,
1.55710882784e-12,-1.55131246527e-17,
1.55866671548e-12,5.61814005095e-18,
1.56022616179e-12,-6.55282000607e-17,
1.56178716832e-12,-1.44355970679e-17,
1.56334973665e-12,-6.32992378138e-17,
1.56491386832e-12,2.44272305166e-17,
1.5664795649e-12,-1.24993024636e-17,
1.56804682797e-12,5.36503035263e-17,
1.56961565908e-12,-9.99458986926e-17,
1.57118605981e-12,-3.53061836601e-17,
1.57275803173e-12,-2.17699623136e-18,
1.5743315764e-12,5.54248921768e-18,
1.5759066954e-12,4.6708637716e-18,
1.57748339031e-12,-2.31016174632e-17,
1.57906166271e-12,2.35274048865e-17,
1.58064151417e-12,1.21514325459e-17,
1.58222294627e-12,1.49229290393e-17,
1.58380596059e-12,-1.77319201808e-17,
1.58539055871e-12,-4.91242254882e-17,
1.58697674223e-12,-3.36462335913e-17,
1.58856451273e-12,-1.05470202177e-16,
1.59015387179e-12,-1.04926019339e-17,
1.591744821e-12,-7.22091652231e-17,
1.59333736196e-12,-7.51932441464e-17,
1.59493149626e-12,2.90764926788e-17,
1.59652722548e-12,-1.31509613037e-18,
1.59812455124e-12,-5.9557674409e-17,
1.59972347512e-12,-7.13282496447e-17,
1.60132399872e-12,-2.43564481509e-17,
1.60292612365e-12,-8.76320149156e-17,
1.6045298515e-12,-3.00492656368e-17,
1.60613518389e-12,-4.06980722713e-17,
1.60774212241e-12,-5.41747439114e-17,
1.60935066867e-12,-4.94661599229e-17,
1.61096082428e-12,-1.02020792093e-16,
1.61257259085e-12,-3.92655620289e-17,
1.61418597e-12,-9.14317768212e-17,
1.61580096333e-12,-6.93498615331e-17,
1.61741757247e-12,-7.51884100008e-17,
1.61903579902e-12,-9.51739411729e-17,
1.6206556446e-12,-7.44584100306e-17,
1.62227711085e-12,-6.77147056112e-17,
1.62390019937e-12,-6.71893599614e-17,
1.62552491179e-12,-8.38051167518e-17,
1.62715124973e-12,-4.65217930207e-17,
1.62877921483e-12,-6.80207423889e-17,
1.6304088087e-12,-6.09264073899e-17,
1.63204003299e-12,-9.17700968259e-17,
1.63367288931e-12,-5.59632779646e-17,
1.63530737931e-12,-9.57681297596e-17,
1.63694350462e-12,-4.56339862765e-17,
1.63858126687e-12,-6.78419908168e-17,
1.6402206677e-12,-9.71318919428e-17,
1.64186170875e-12,-9.15279859663e-17,
1.64350439166e-12,-1.13336833622e-16,
1.64514871808e-12,-5.28934664027e-17,
1.64679468965e-12,-3.6618329381e-17,
1.64844230801e-12,-9.37646737183e-17,
1.65009157481e-12,-3.70889444739e-17,
1.65174249171e-12,-8.11429687468e-17,
1.65339506035e-12,-8.13482030285e-17,
1.65504928238e-12,-6.84395426976e-17,
1.65670515946e-12,-7.90317792591e-17,
1.65836269325e-12,-7.44684612786e-17,
1.6600218854e-12,-7.60962176403e-17,
1.66168273758e-12,-5.42558474579e-17,
1.66334525143e-12,-5.10188913504e-17,
1.66500942863e-12,-8.12395583655e-17,
1.66667527084e-12,-5.62815795689e-17,
1.66834277973e-12,-3.25924637096e-17,
1.67001195696e-12,-4.04864239679e-17,
1.6716828042e-12,-2.07252739461e-17,
1.67335532312e-12,-5.05209738515e-17,
1.6750295154e-12,-3.30505143547e-17,
1.67670538271e-12,1.69381192677e-17,
1.67838292673e-12,-4.64714834179e-17,
1.68006214913e-12,-4.07727853219e-17,
1.68174305159e-12,-1.18469827782e-17,
1.68342563579e-12,1.50999275184e-17,
1.68510990342e-12,1.75599841332e-17,
1.68679585616e-12,7.50550726981e-19,
1.68848349569e-12,-3.04939062268e-17,
1.69017282371e-12,3.92265712248e-17,
1.69186384191e-12,1.45159066082e-17,
1.69355655196e-12,-1.65940915102e-17,
1.69525095557e-12,-1.41916495021e-17,
1.69694705444e-12,1.89075168808e-17,
1.69864485025e-12,6.83183834683e-17,
1.7003443447e-12,7.58716608858e-17,
1.7020455395e-12,1.50235296992e-17,
1.70374843635e-12,1.16533975589e-17,
1.70545303695e-12,1.55929496024e-17,
1.70715934299e-12,8.82026782041e-18,
1.7088673562e-12,8.00757714585e-18,
1.71057707827e-12,5.16676487836e-17,
1.71228851093e-12,8.48282525189e-17,
1.71400165587e-12,2.93943728735e-17,
1.71571651481e-12,-4.36032865573e-17,
1.71743308947e-12,-6.57384413363e-17,
1.71915138156e-12,3.95569693087e-17,
1.72087139281e-12,7.46346394999e-18,
1.72259312492e-12,-8.75746581538e-17,
1.72431657963e-12,1.34324221104e-17,
1.72604175865e-12,-2.48561238382e-17,
1.72776866372e-12,9.84574053987e-18,
1.72949729656e-12,-3.76956863073e-17,
1.73122765889e-12,-1.36138543458e-17,
1.73295975245e-12,-4.46741133662e-18,
1.73469357897e-12,-2.00184610197e-17,
1.73642914019e-12,-7.70765687154e-18,
1.73816643783e-12,7.10666082114e-17,
1.73990547364e-12,8.95638598574e-19,
1.74164624936e-12,-6.66751540526e-18,
1.74338876672e-12,-3.87333906427e-17,
1.74513302748e-12,4.13682463715e-17,
1.74687903336e-12,8.23152079082e-17,
1.74862678612e-12,-4.78975643117e-17,
1.75037628752e-12,-9.69661770316e-17,
1.75212753928e-12,3.14352093097e-17,
1.75388054318e-12,1.39572691774e-17,
1.75563530095e-12,9.45391276896e-19,
1.75739181436e-12,-5.68115223532e-17,
1.75915008517e-12,2.14296548125e-17,
1.76091011512e-12,-5.76799027495e-17,
1.76267190599e-12,-4.87056843326e-17,
1.76443545952e-12,-2.24598403047e-17,
1.76620077749e-12,2.43674095166e-17,
1.76796786166e-12,4.47932099381e-18,
1.76973671381e-12,-1.07147395286e-17,
1.77150733568e-12,-2.74158244859e-17,
1.77327972907e-12,1.02067426612e-17,
1.77505389573e-12,-6.5880597346e-18,
1.77682983745e-12,-3.59414324565e-17,
1.778607556e-12,-2.2320434166e-17,
1.78038705315e-12,-1.64819435629e-17,
1.7821683307e-12,-5.17623960081e-17,
1.78395139041e-12,5.80091434788e-17,
1.78573623407e-12,-1.8621464664e-17,
1.78752286347e-12,4.82793552578e-17,
1.7893112804e-12,-4.26519437357e-17,
1.79110148663e-12,-9.6675221097e-18,
1.79289348397e-12,1.07007996062e-17,
1.7946872742e-12,1.18659279596e-17,
1.79648285911e-12,-2.31853090214e-17,
1.79828024051e-12,-9.16105142978e-18,
1.80007942019e-12,3.32585112863e-18,
1.80188039995e-12,5.20069810929e-17,
1.80368318159e-12,5.23333729707e-17,
1.80548776692e-12,6.41913970851e-17,
1.80729415773e-12,3.82786734368e-17,
1.80910235584e-12,6.0047070047e-17,
1.81091236305e-12,4.93359962193e-17,
1.81272418117e-12,5.05501889767e-17,
1.81453781201e-12,5.9070974742e-17,
1.81635325739e-12,1.88665321561e-17,
1.81817051913e-12,3.75888579897e-18,
